Date,Open,High,Low,Close,Volume
2023-05-16 04:09:09.758000-04:00,,,,166.87,1
2023-05-16 04:09:24.689000-04:00,,,,166.87,13
2023-05-16 04:09:36.005000-04:00,,,,166.87,41
2023-05-16 04:09:50.378000-04:00,,,,166.9,27
2023-05-16 04:10:02.976000-04:00,,,,166.95,10
2023-05-16 04:10:16.758000-04:00,,,,166.99,100
2023-05-16 04:10:31.773000-04:00,,,,167.2,10
2023-05-16 04:10:42.504000-04:00,,,,167.14,1
2023-05-16 04:11:02.022000-04:00,,,,167.13,10
2023-05-16 04:11:15.879000-04:00,,,,167.08,1
2023-05-16 04:11:26.850000-04:00,,,,167.08,1
2023-05-16 04:11:36.959000-04:00,,,,167.08,10
2023-05-16 04:11:46.886000-04:00,,,,167.08,1
2023-05-16 04:11:58.364000-04:00,,,,167.08,5
2023-05-16 04:12:11.293000-04:00,,,,167.08,75
2023-05-16 04:12:23.397000-04:00,,,,167.09,35
2023-05-16 04:12:33.824000-04:00,,,,167.0,1
2023-05-16 04:12:44.602000-04:00,,,,167.0,13
2023-05-16 04:13:02.726000-04:00,,,,166.99,100
2023-05-16 04:13:24.241000-04:00,,,,166.98,50
2023-05-16 04:13:34.945000-04:00,,,,166.98,1
2023-05-16 04:13:48.958000-04:00,,,,166.95,30
2023-05-16 04:14:00.086000-04:00,,,,166.98,7
2023-05-16 04:14:15.204000-04:00,,,,167.02,2
2023-05-16 04:14:30.963000-04:00,,,,167.03,1
2023-05-16 04:14:42.747000-04:00,,,,167.03,1
2023-05-16 04:14:57.047000-04:00,,,,167.0,4
2023-05-16 04:15:21.526000-04:00,,,,167.08,90
2023-05-16 04:15:58.909000-04:00,,,,167.07,9
2023-05-16 04:16:16.937000-04:00,,,,167.08,2
2023-05-16 04:16:27.699000-04:00,,,,167.07,2
2023-05-16 04:16:40.990000-04:00,,,,167.07,1
2023-05-16 04:16:57.180000-04:00,,,,167.07,108
2023-05-16 04:17:10.055000-04:00,,,,167.05,10
2023-05-16 04:17:27.206000-04:00,,,,167.03,3
2023-05-16 04:17:56.591000-04:00,,,,167.02,16
2023-05-16 04:18:13.303000-04:00,,,,167.02,1
2023-05-16 04:18:25.465000-04:00,,,,167.05,3
2023-05-16 04:18:36.377000-04:00,,,,167.05,5
2023-05-16 04:18:53.552000-04:00,,,,167.07,3
2023-05-16 04:19:07.915000-04:00,,,,167.03,30
2023-05-16 04:19:21.223000-04:00,,,,167.02,85
2023-05-16 04:19:32.362000-04:00,,,,167.03,1
2023-05-16 04:19:42.583000-04:00,,,,167.03,100
2023-05-16 04:20:09.811000-04:00,,,,167.06,3
2023-05-16 04:20:19.826000-04:00,,,,167.06,1
2023-05-16 04:20:39.648000-04:00,,,,167.03,1
2023-05-16 04:21:03.645000-04:00,,,,167.06,3
2023-05-16 04:21:13.728000-04:00,,,,167.0,200
2023-05-16 04:21:32.658000-04:00,,,,167.01,12
2023-05-16 04:21:43.559000-04:00,,,,167.0,1
2023-05-16 04:22:04.807000-04:00,,,,166.99,1
2023-05-16 04:22:21.468000-04:00,,,,166.97,2
2023-05-16 04:22:43.640000-04:00,,,,166.97,1
2023-05-16 04:23:24.320000-04:00,,,,166.97,1
2023-05-16 04:23:45.312000-04:00,,,,167.0,2
2023-05-16 04:24:00.044000-04:00,,,,167.0,2
2023-05-16 04:24:21.804000-04:00,,,,167.0,9
2023-05-16 04:24:34.261000-04:00,,,,167.0,1
2023-05-16 04:24:45.250000-04:00,,,,167.0,5
2023-05-16 04:25:07.067000-04:00,,,,167.01,6
2023-05-16 04:25:16.819000-04:00,,,,167.03,47
2023-05-16 04:25:29.420000-04:00,,,,166.99,10
2023-05-16 04:25:42.387000-04:00,,,,167.0,5
2023-05-16 04:25:52.594000-04:00,,,,166.99,100
2023-05-16 04:26:03.860000-04:00,,,,167.0,1
2023-05-16 04:26:15.916000-04:00,,,,167.0,40
2023-05-16 04:26:27.956000-04:00,,,,167.0,5
2023-05-16 04:26:45.647000-04:00,,,,167.01,1
2023-05-16 04:26:57.938000-04:00,,,,167.02,80
2023-05-16 04:27:16.974000-04:00,,,,167.06,4
2023-05-16 04:27:29.430000-04:00,,,,167.0,9
2023-05-16 04:27:39.388000-04:00,,,,167.0,10
2023-05-16 04:27:52.610000-04:00,,,,167.0,2
2023-05-16 04:28:04.123000-04:00,,,,166.99,8
2023-05-16 04:28:15.640000-04:00,,,,167.0,131
2023-05-16 04:28:27.220000-04:00,,,,167.02,1
2023-05-16 04:29:01.021000-04:00,,,,167.0,6
2023-05-16 04:29:11.093000-04:00,,,,166.99,5
2023-05-16 04:29:21.800000-04:00,,,,166.97,1
2023-05-16 04:29:47.092000-04:00,,,,166.98,20
2023-05-16 04:30:08.732000-04:00,,,,166.98,75
2023-05-16 04:30:33.984000-04:00,,,,167.06,1
2023-05-16 04:30:45.856000-04:00,,,,167.0,28
2023-05-16 04:30:55.548000-04:00,,,,167.06,38
2023-05-16 04:31:16.429000-04:00,,,,167.02,2
2023-05-16 04:31:30.472000-04:00,,,,167.01,2
2023-05-16 04:31:45.973000-04:00,,,,167.01,1
2023-05-16 04:31:58.146000-04:00,,,,166.98,23
2023-05-16 04:32:08.759000-04:00,,,,166.96,2
2023-05-16 04:32:27.118000-04:00,,,,166.96,10
2023-05-16 04:32:50.017000-04:00,,,,166.97,8
2023-05-16 04:33:05.294000-04:00,,,,167.0,10
2023-05-16 04:33:30.216000-04:00,,,,167.0,1
2023-05-16 04:33:42.478000-04:00,,,,166.97,2
2023-05-16 04:34:01.552000-04:00,,,,167.0,1
2023-05-16 04:34:22.308000-04:00,,,,166.92,3
2023-05-16 04:34:45.949000-04:00,,,,166.92,5
2023-05-16 04:35:13.735000-04:00,,,,166.92,30
2023-05-16 04:35:27.970000-04:00,,,,166.92,35
2023-05-16 04:35:40.012000-04:00,,,,166.94,21
2023-05-16 04:35:54.686000-04:00,,,,166.92,3
2023-05-16 04:36:22.583000-04:00,,,,166.9,35
2023-05-16 04:37:16.258000-04:00,,,,166.87,35
2023-05-16 04:37:29.296000-04:00,,,,166.93,2
2023-05-16 04:37:52.644000-04:00,,,,166.89,15
2023-05-16 04:38:06.557000-04:00,,,,166.88,28
2023-05-16 04:38:28.581000-04:00,,,,166.9,2
2023-05-16 04:38:40.303000-04:00,,,,166.87,1
2023-05-16 04:39:04.983000-04:00,,,,166.88,30
2023-05-16 04:39:53.372000-04:00,,,,166.88,20
2023-05-16 04:40:06.738000-04:00,,,,166.88,1
2023-05-16 04:40:21.105000-04:00,,,,166.91,14
2023-05-16 04:40:52.681000-04:00,,,,166.97,1
2023-05-16 04:41:07.154000-04:00,,,,166.97,5
2023-05-16 04:41:19.936000-04:00,,,,166.97,29
2023-05-16 04:41:39.198000-04:00,,,,167.0,5
2023-05-16 04:42:02.771000-04:00,,,,166.97,10
2023-05-16 04:42:18.101000-04:00,,,,167.0,12
2023-05-16 04:42:41.302000-04:00,,,,166.92,7
2023-05-16 04:42:53.529000-04:00,,,,167.03,12
2023-05-16 04:43:03.586000-04:00,,,,167.07,38
2023-05-16 04:43:21.570000-04:00,,,,167.05,80
2023-05-16 04:43:36.527000-04:00,,,,167.07,100
2023-05-16 04:43:47.970000-04:00,,,,167.14,12
2023-05-16 04:43:57.902000-04:00,,,,167.06,17
2023-05-16 04:44:08.911000-04:00,,,,167.11,100
2023-05-16 04:44:29.470000-04:00,,,,167.11,22
2023-05-16 04:44:59.202000-04:00,,,,167.14,10
2023-05-16 04:45:09.072000-04:00,,,,167.15,1
2023-05-16 04:45:22.444000-04:00,,,,167.15,10
2023-05-16 04:45:47.425000-04:00,,,,167.14,1
2023-05-16 04:46:04.627000-04:00,,,,167.17,1
2023-05-16 04:46:15.733000-04:00,,,,167.15,65
2023-05-16 04:46:37.281000-04:00,,,,167.17,1
2023-05-16 04:46:59.106000-04:00,,,,167.19,3
2023-05-16 04:47:16.475000-04:00,,,,167.18,1
2023-05-16 04:47:26.212000-04:00,,,,167.16,1
2023-05-16 04:47:45.476000-04:00,,,,167.15,30
2023-05-16 04:48:00.484000-04:00,,,,167.14,30
2023-05-16 04:48:14.440000-04:00,,,,167.12,1
2023-05-16 04:48:25.353000-04:00,,,,167.11,30
2023-05-16 04:48:38.079000-04:00,,,,167.21,14
2023-05-16 04:48:55.977000-04:00,,,,167.25,2
2023-05-16 04:49:13.990000-04:00,,,,167.3,10
2023-05-16 04:49:27.100000-04:00,,,,167.4,1
2023-05-16 04:49:37.779000-04:00,,,,167.41,1
2023-05-16 04:50:11.550000-04:00,,,,167.39,40
2023-05-16 04:50:38.331000-04:00,,,,167.39,5
2023-05-16 04:50:51.688000-04:00,,,,167.43,2
2023-05-16 04:51:01.407000-04:00,,,,167.36,25
2023-05-16 04:51:15.128000-04:00,,,,167.35,10
2023-05-16 04:51:45.841000-04:00,,,,167.38,2
2023-05-16 04:51:58.732000-04:00,,,,167.4,10
2023-05-16 04:52:24.708000-04:00,,,,167.44,6
2023-05-16 04:52:35.971000-04:00,,,,167.4,1
2023-05-16 04:52:47.388000-04:00,,,,167.41,15
2023-05-16 04:52:59.851000-04:00,,,,167.41,40
2023-05-16 04:53:10.794000-04:00,,,,167.44,17
2023-05-16 04:53:23.333000-04:00,,,,167.38,11
2023-05-16 04:53:34.339000-04:00,,,,167.36,15
2023-05-16 04:53:57.823000-04:00,,,,167.31,1
2023-05-16 04:54:08.477000-04:00,,,,167.31,50
2023-05-16 04:54:30.097000-04:00,,,,167.33,12
2023-05-16 04:54:54.186000-04:00,,,,167.31,45
2023-05-16 04:55:06.877000-04:00,,,,167.3,1
2023-05-16 04:55:23.375000-04:00,,,,167.31,10
2023-05-16 04:55:39.095000-04:00,,,,167.22,1
2023-05-16 04:56:04.315000-04:00,,,,167.21,10
2023-05-16 04:56:16.978000-04:00,,,,167.21,2
2023-05-16 04:56:40.433000-04:00,,,,167.22,5
2023-05-16 04:56:53.964000-04:00,,,,167.21,1
2023-05-16 04:57:24.192000-04:00,,,,167.25,1
2023-05-16 04:57:57.496000-04:00,,,,167.21,100
2023-05-16 04:58:13.645000-04:00,,,,167.24,100
2023-05-16 04:58:24.884000-04:00,,,,167.24,1
2023-05-16 04:58:35.233000-04:00,,,,167.32,89
2023-05-16 04:58:47.434000-04:00,,,,167.25,29
2023-05-16 04:59:10.214000-04:00,,,,167.34,1
2023-05-16 04:59:25.243000-04:00,,,,167.32,1
2023-05-16 04:59:43.549000-04:00,,,,167.3,58
2023-05-16 06:35:47.321000-04:00,,,,166.17,1
2023-05-16 06:36:00.235000-04:00,,,,166.19,10
2023-05-16 06:36:14.808000-04:00,,,,166.2,10
2023-05-16 06:36:40.680000-04:00,,,,166.18,24
2023-05-16 06:36:53.909000-04:00,,,,166.2,1
2023-05-16 06:37:18.427000-04:00,,,,166.23,50
2023-05-16 06:37:49.147000-04:00,,,,166.17,4
2023-05-16 06:38:22.966000-04:00,,,,166.19,3
2023-05-16 06:38:38.087000-04:00,,,,166.2,30
2023-05-16 06:39:03.581000-04:00,,,,166.2,50
2023-05-16 06:39:14.711000-04:00,,,,166.2,2
2023-05-16 06:39:44.461000-04:00,,,,166.2,300
2023-05-16 06:39:54.767000-04:00,,,,166.23,2
2023-05-16 06:40:23.853000-04:00,,,,166.16,50
2023-05-16 06:40:34.186000-04:00,,,,166.15,3
2023-05-16 06:40:45.967000-04:00,,,,166.16,50
2023-05-16 06:41:14.860000-04:00,,,,166.17,8
2023-05-16 06:41:43.938000-04:00,,,,166.15,20
2023-05-16 06:41:55.100000-04:00,,,,166.14,50
2023-05-16 06:42:07.042000-04:00,,,,166.14,14
2023-05-16 06:42:27.652000-04:00,,,,166.19,33
2023-05-16 06:42:38.870000-04:00,,,,166.19,30
2023-05-16 06:42:48.509000-04:00,,,,166.15,100
2023-05-16 06:43:00.665000-04:00,,,,166.19,600
2023-05-16 06:43:20.191000-04:00,,,,166.13,200
2023-05-16 06:43:38.037000-04:00,,,,166.15,1
2023-05-16 06:43:48.476000-04:00,,,,166.15,299
2023-05-16 06:43:59.269000-04:00,,,,166.18,38
2023-05-16 06:44:29.140000-04:00,,,,166.18,5
2023-05-16 06:44:50.278000-04:00,,,,166.18,1
2023-05-16 06:45:00.613000-04:00,,,,166.18,40
2023-05-16 06:45:11.022000-04:00,,,,166.18,3
2023-05-16 06:45:37.078000-04:00,,,,166.18,3
2023-05-16 06:45:47.904000-04:00,,,,166.15,1
2023-05-16 06:46:04.066000-04:00,,,,166.16,1
2023-05-16 06:46:20.417000-04:00,,,,166.15,21
2023-05-16 06:46:36.341000-04:00,,,,166.14,1
2023-05-16 06:46:56.010000-04:00,,,,166.14,30
2023-05-16 06:47:07.385000-04:00,,,,166.15,1
2023-05-16 06:47:24.532000-04:00,,,,166.14,12
2023-05-16 06:47:35.021000-04:00,,,,166.14,30
2023-05-16 06:47:45.063000-04:00,,,,166.13,6
2023-05-16 06:47:55.955000-04:00,,,,166.14,9
2023-05-16 06:48:07.380000-04:00,,,,166.14,8
2023-05-16 06:48:38.207000-04:00,,,,166.14,1
2023-05-16 06:48:51.533000-04:00,,,,166.14,3
2023-05-16 06:49:04.939000-04:00,,,,166.14,1
2023-05-16 06:49:23.621000-04:00,,,,166.15,50
2023-05-16 06:49:33.613000-04:00,,,,166.14,19
2023-05-16 06:49:46.733000-04:00,,,,166.18,45
2023-05-16 06:49:59.855000-04:00,,,,166.15,5
2023-05-16 06:50:12.582000-04:00,,,,166.15,1
2023-05-16 06:50:29.266000-04:00,,,,166.15,6
2023-05-16 06:50:49.165000-04:00,,,,166.19,404
2023-05-16 06:51:02.790000-04:00,,,,166.2,4
2023-05-16 06:51:14.069000-04:00,,,,166.19,1
2023-05-16 06:51:31.551000-04:00,,,,166.19,6
2023-05-16 06:51:41.888000-04:00,,,,166.19,2
2023-05-16 06:51:56.992000-04:00,,,,166.19,30
2023-05-16 06:52:09.930000-04:00,,,,166.18,5
2023-05-16 06:52:21.445000-04:00,,,,166.19,50
2023-05-16 06:52:32.893000-04:00,,,,166.2,10
2023-05-16 06:52:55.281000-04:00,,,,166.31,10
2023-05-16 06:53:04.930000-04:00,,,,166.32,8
2023-05-16 06:53:20.573000-04:00,,,,166.3,1
2023-05-16 06:53:41.376000-04:00,,,,166.25,172
2023-05-16 06:53:51.076000-04:00,,,,166.25,2
2023-05-16 06:54:04.190000-04:00,,,,166.25,1
2023-05-16 06:54:18.338000-04:00,,,,166.25,1
2023-05-16 06:54:29.497000-04:00,,,,166.25,42
2023-05-16 06:54:40.573000-04:00,,,,166.2,21
2023-05-16 06:54:50.729000-04:00,,,,166.24,20
2023-05-16 06:55:04.387000-04:00,,,,166.25,1
2023-05-16 06:55:18.267000-04:00,,,,166.3,25
2023-05-16 06:55:31.411000-04:00,,,,166.32,2
2023-05-16 06:55:42.268000-04:00,,,,166.31,50
2023-05-16 06:55:54.250000-04:00,,,,166.32,1
2023-05-16 06:56:13.781000-04:00,,,,166.32,1
2023-05-16 06:56:30.457000-04:00,,,,166.35,24
2023-05-16 06:56:58.346000-04:00,,,,166.34,10
2023-05-16 06:57:21.814000-04:00,,,,166.34,10
2023-05-16 06:57:37.512000-04:00,,,,166.37,20
2023-05-16 06:57:47.833000-04:00,,,,166.43,50
2023-05-16 06:57:58.650000-04:00,,,,166.42,100
2023-05-16 06:58:39.143000-04:00,,,,166.55,1
2023-05-16 06:58:52.308000-04:00,,,,166.59,6
2023-05-16 06:59:02.779000-04:00,,,,166.6,13
2023-05-16 06:59:34.432000-04:00,,,,166.53,100
2023-05-16 06:59:46.494000-04:00,,,,166.52,50
2023-05-16 06:59:57.079000-04:00,,,,166.45,8
2023-05-16 07:00:09.351000-04:00,,,,166.48,300
2023-05-16 07:00:18.911000-04:00,,,,166.51,4
2023-05-16 07:00:34.600000-04:00,,,,166.59,2
2023-05-16 07:00:47.633000-04:00,,,,166.54,5
2023-05-16 07:00:57.541000-04:00,,,,166.68,25
2023-05-16 07:01:07.578000-04:00,,,,166.74,3
2023-05-16 07:01:17.877000-04:00,,,,166.7,50
2023-05-16 07:01:32.001000-04:00,,,,166.73,2
2023-05-16 07:01:42.208000-04:00,,,,166.63,5
2023-05-16 07:01:52.451000-04:00,,,,166.64,55
2023-05-16 07:02:07.513000-04:00,,,,166.44,1
2023-05-16 07:02:17.405000-04:00,,,,166.49,1
2023-05-16 07:02:30.450000-04:00,,,,166.58,63
2023-05-16 07:02:47.352000-04:00,,,,166.65,25
2023-05-16 07:02:57.749000-04:00,,,,166.65,300
2023-05-16 07:03:11.922000-04:00,,,,166.64,9
2023-05-16 07:03:25.069000-04:00,,,,166.59,14
2023-05-16 07:03:44.079000-04:00,,,,166.66,50
2023-05-16 07:03:54.169000-04:00,,,,166.7,49
2023-05-16 07:04:04.505000-04:00,,,,166.73,10
2023-05-16 07:04:16.873000-04:00,,,,166.73,2
2023-05-16 07:04:27.266000-04:00,,,,166.7,99
2023-05-16 07:04:45.354000-04:00,,,,166.67,3
2023-05-16 07:05:09.572000-04:00,,,,166.71,12
2023-05-16 07:05:24.413000-04:00,,,,166.7,37
2023-05-16 07:05:39.358000-04:00,,,,166.69,20
2023-05-16 07:05:54.044000-04:00,,,,166.63,14
2023-05-16 07:06:09.786000-04:00,,,,166.65,100
2023-05-16 07:06:30.556000-04:00,,,,166.65,8
2023-05-16 07:06:40.974000-04:00,,,,166.66,80
2023-05-16 07:06:50.566000-04:00,,,,166.73,1
2023-05-16 07:07:00.200000-04:00,,,,166.7,5
2023-05-16 07:07:09.821000-04:00,,,,166.71,1
2023-05-16 07:07:20.337000-04:00,,,,166.68,4
2023-05-16 07:07:31.220000-04:00,,,,166.68,32
2023-05-16 07:07:41.203000-04:00,,,,166.64,25
2023-05-16 07:07:54.077000-04:00,,,,166.7,5
2023-05-16 07:08:11.192000-04:00,,,,166.72,26
2023-05-16 07:08:24.241000-04:00,,,,166.67,22
2023-05-16 07:08:38.932000-04:00,,,,166.69,11
2023-05-16 07:08:51.908000-04:00,,,,166.63,2
2023-05-16 07:09:13.257000-04:00,,,,166.67,10
2023-05-16 07:09:25.031000-04:00,,,,166.65,30
2023-05-16 07:09:42.793000-04:00,,,,166.67,4
2023-05-16 07:09:53.725000-04:00,,,,166.7,50
2023-05-16 07:10:04.629000-04:00,,,,166.75,2
2023-05-16 07:10:17.057000-04:00,,,,166.72,50
2023-05-16 07:10:34.201000-04:00,,,,166.79,150
2023-05-16 07:10:54.343000-04:00,,,,166.75,50
2023-05-16 07:11:14.444000-04:00,,,,166.75,1
2023-05-16 07:11:26.665000-04:00,,,,166.71,30
2023-05-16 07:11:39.809000-04:00,,,,166.73,5
2023-05-16 07:11:49.709000-04:00,,,,166.7,1
2023-05-16 07:12:00.756000-04:00,,,,166.65,1
2023-05-16 07:12:10.851000-04:00,,,,166.69,50
2023-05-16 07:12:21.261000-04:00,,,,166.67,50
2023-05-16 07:12:32.246000-04:00,,,,166.68,1
2023-05-16 07:12:45.667000-04:00,,,,166.7,42
2023-05-16 07:12:57.195000-04:00,,,,166.72,15
2023-05-16 07:13:10.799000-04:00,,,,166.72,10
2023-05-16 07:13:21.262000-04:00,,,,166.66,45
2023-05-16 07:13:34.865000-04:00,,,,166.65,105
2023-05-16 07:13:45.599000-04:00,,,,166.71,10
2023-05-16 07:13:57.123000-04:00,,,,166.71,19
2023-05-16 07:14:08.254000-04:00,,,,166.72,20
2023-05-16 07:14:18.903000-04:00,,,,166.71,3
2023-05-16 07:14:31.535000-04:00,,,,166.74,45
2023-05-16 07:14:49.372000-04:00,,,,166.72,10
2023-05-16 07:15:00.277000-04:00,,,,166.72,14
2023-05-16 07:15:09.938000-04:00,,,,166.72,10
2023-05-16 07:15:21.721000-04:00,,,,166.66,50
2023-05-16 07:15:38.688000-04:00,,,,166.68,30
2023-05-16 07:15:53.030000-04:00,,,,166.65,5
2023-05-16 07:16:06.635000-04:00,,,,166.65,5
2023-05-16 07:16:29.199000-04:00,,,,166.65,8
2023-05-16 07:16:42.721000-04:00,,,,166.66,3
2023-05-16 07:16:57.725000-04:00,,,,166.63,1
2023-05-16 07:17:14.044000-04:00,,,,166.68,40
2023-05-16 07:17:29.564000-04:00,,,,166.62,50
2023-05-16 07:17:41.072000-04:00,,,,166.6,35
2023-05-16 07:17:56.300000-04:00,,,,166.64,2
2023-05-16 07:18:16.368000-04:00,,,,166.6,218
2023-05-16 07:18:26.906000-04:00,,,,166.64,1
2023-05-16 07:18:36.759000-04:00,,,,166.61,2
2023-05-16 07:18:48.119000-04:00,,,,166.56,200
2023-05-16 07:18:59.295000-04:00,,,,166.52,13
2023-05-16 07:19:10.559000-04:00,,,,166.57,27
2023-05-16 07:19:33.308000-04:00,,,,166.54,2
2023-05-16 07:19:44.398000-04:00,,,,166.58,50
2023-05-16 07:19:54.941000-04:00,,,,166.53,2
2023-05-16 07:20:05.050000-04:00,,,,166.53,1
2023-05-16 07:20:16.075000-04:00,,,,166.52,1
2023-05-16 07:20:25.910000-04:00,,,,166.5,40
2023-05-16 07:20:36.981000-04:00,,,,166.58,1
2023-05-16 07:20:49.936000-04:00,,,,166.52,4
2023-05-16 07:21:08.668000-04:00,,,,166.58,1
2023-05-16 07:21:36.409000-04:00,,,,166.55,38
2023-05-16 07:21:48.518000-04:00,,,,166.54,10
2023-05-16 07:22:19.838000-04:00,,,,166.59,11
2023-05-16 07:22:34.830000-04:00,,,,166.57,1
2023-05-16 07:22:55.899000-04:00,,,,166.55,16
2023-05-16 07:23:11.314000-04:00,,,,166.53,1
2023-05-16 07:23:23.962000-04:00,,,,166.5,2
2023-05-16 07:23:36.370000-04:00,,,,166.5,1
2023-05-16 07:23:48.827000-04:00,,,,166.5,20
2023-05-16 07:24:00.082000-04:00,,,,166.5,20
2023-05-16 07:24:22.314000-04:00,,,,166.5,50
2023-05-16 07:24:32.146000-04:00,,,,166.55,100
2023-05-16 07:24:44.211000-04:00,,,,166.49,30
2023-05-16 07:24:58.693000-04:00,,,,166.5,10
2023-05-16 07:25:16.841000-04:00,,,,166.51,10
2023-05-16 07:25:28.286000-04:00,,,,166.54,100
2023-05-16 07:25:42.160000-04:00,,,,166.55,200
2023-05-16 07:26:09.250000-04:00,,,,166.52,50
2023-05-16 07:26:19.931000-04:00,,,,166.51,3
2023-05-16 07:26:30.717000-04:00,,,,166.51,2
2023-05-16 07:26:55.052000-04:00,,,,166.51,10
2023-05-16 07:27:08.124000-04:00,,,,166.51,4
2023-05-16 07:27:29.847000-04:00,,,,166.56,20
2023-05-16 07:27:49.655000-04:00,,,,166.54,20
2023-05-16 07:28:08.214000-04:00,,,,166.59,1
2023-05-16 07:28:22.081000-04:00,,,,166.57,60
2023-05-16 07:28:36.968000-04:00,,,,166.6,50
2023-05-16 07:28:48.261000-04:00,,,,166.6,2
2023-05-16 07:29:15.236000-04:00,,,,166.6,1
2023-05-16 07:29:51.876000-04:00,,,,166.6,3
2023-05-16 07:30:02.336000-04:00,,,,166.65,18
2023-05-16 07:30:23.390000-04:00,,,,166.62,39
2023-05-16 07:30:33.213000-04:00,,,,166.68,10
2023-05-16 07:30:47.351000-04:00,,,,166.68,1
2023-05-16 07:30:57.067000-04:00,,,,166.66,10
2023-05-16 07:31:31.790000-04:00,,,,166.67,45
2023-05-16 07:31:42.057000-04:00,,,,166.65,6
2023-05-16 07:31:52.410000-04:00,,,,166.68,50
2023-05-16 07:32:07.901000-04:00,,,,166.67,8
2023-05-16 07:32:18.473000-04:00,,,,166.69,100
2023-05-16 07:32:31.142000-04:00,,,,166.68,1
2023-05-16 07:32:49.098000-04:00,,,,166.69,50
2023-05-16 07:33:16.485000-04:00,,,,166.73,47
2023-05-16 07:33:26.245000-04:00,,,,166.7,50
2023-05-16 07:33:49.749000-04:00,,,,166.74,27
2023-05-16 07:34:08.252000-04:00,,,,166.75,50
2023-05-16 07:34:19.412000-04:00,,,,166.75,100
2023-05-16 07:34:32.921000-04:00,,,,166.75,700
2023-05-16 07:34:45.171000-04:00,,,,166.71,4
2023-05-16 07:34:58.028000-04:00,,,,166.71,25
2023-05-16 07:35:09.738000-04:00,,,,166.74,18
2023-05-16 07:35:21.086000-04:00,,,,166.75,315
2023-05-16 07:35:34.978000-04:00,,,,166.79,10
2023-05-16 07:35:44.994000-04:00,,,,166.78,25
2023-05-16 07:35:59.917000-04:00,,,,166.75,5
2023-05-16 07:36:10.057000-04:00,,,,166.75,1
2023-05-16 07:36:22.393000-04:00,,,,166.72,5
2023-05-16 07:36:33.270000-04:00,,,,166.74,8
2023-05-16 07:36:44.275000-04:00,,,,166.71,4
2023-05-16 07:36:54.902000-04:00,,,,166.75,100
2023-05-16 07:37:14.812000-04:00,,,,166.72,1
2023-05-16 07:37:26.176000-04:00,,,,166.76,1
2023-05-16 07:37:41.149000-04:00,,,,166.72,45
2023-05-16 07:37:53.189000-04:00,,,,166.72,20
2023-05-16 07:38:04.830000-04:00,,,,166.7,1
2023-05-16 07:38:16.505000-04:00,,,,166.7,252
2023-05-16 07:38:30.493000-04:00,,,,166.7,98
2023-05-16 07:38:42.592000-04:00,,,,166.69,20
2023-05-16 07:38:56.145000-04:00,,,,166.68,13
